7728.667,2460,2380,7349,399.88995,2434
7710.333,2460,2313,7790,399.96229,2455
7702.833,2460,2276,7855,399.99847,2464
7691.833,2500,2151,8419,400.07081,2479
7683.000,2500,2063,8946,400.14316,2491
7677.167,2460,2053,9316,400.22295,2503
7672.000,2460,2076,9573,400.29532,2513
7664.500,2460,2285,9843,400.36773,2527
7652.000,2460,2526,8807,400.44009,2527
7619.833,2460,3047,6147,400.51250,2526
7815.333,2460,3042,6215,400.58486,2474
7953.000,2460,2700,6497,400.65725,2456
7863.833,2460,2821,6023,400.72965,2437
7772.500,2460,2510,6636,400.80204,2437
7732.167,2460,2333,7467,400.87443,2446
7714.167,2460,2201,7997,400.94679,2467
7702.167,2460,2161,8223,401.00471,2480
7693.000,2460,2076,8739,401.07713,2493
7683.333,2460,2160,8982,401.14953,2505
7676.667,2460,2108,9011,401.22190,2514
7671.167,2460,2098,9321,401.29436,2524
7664.333,2460,2149,9300,401.36675,2529
7648.333,2440,2418,7859,401.43913,2528
7623.167,2440,2662,6753,401.51150,2510
7594.667,2440,3085,5649,401.58389,2479
7568.333,2440,2938,5673,401.65628,2446
7667.167,2440,2660,6351,401.72872,2438
7938.667,2440,2485,6879,401.80106,2438
7942.000,2440,2318,7397,401.87344,2450
7811.500,2440,2186,7749,401.94581,2468
7772.500,2460,2196,8008,402.00372,2482
7739.167,2460,2146,8160,402.07609,2496
7718.333,2440,2061,8771,402.14846,2508
7703.833,2440,1994,8978,402.22084,2517
7692.333,2440,2007,9354,402.29323,2528
7683.667,2440,2195,9432,402.36560,2536
7664.167,2440,2543,7932,402.43800,2536
7630.833,2440,2478,7065,402.51762,2513
7760.500,2420,2881,5967,402.59000,2485
7963.000,2420,2876,5709,402.66240,2454
7897.333,2420,2581,6265,402.73476,2446
7775.500,2440,2386,6463,402.80715,2447
7732.833,2440,2195,6913,402.87951,2455
7709.667,2440,2068,7665,402.95187,2472
7699.500,2440,1994,7938,403.00255,2483
7688.833,2440,1872,8452,403.07491,2498
7678.333,2440,1794,8866,403.14728,2509
7670.167,2420,1785,9112,403.21966,2520
7663.167,2420,1756,9169,403.29205,2527
7656.333,2420,1851,9306,403.36443,2535
7643.833,2400,2276,8430,403.43682,2538
7617.667,2400,2590,7197,403.50918,2526
7707.833,2400,2716,6208,403.58157,2497
7944.000,2400,2897,5353,403.65399,2462
7921.500,2400,2724,5479,403.72635,2451
7776.333,2400,2478,6043,403.79872,2451
7724.667,2400,2164,7168,403.87109,2459
7701.667,2400,1893,8115,403.94354,2478
7691.000,2400,1821,8537,404.00145,2495
7677.000,2400,1802,8952,404.07383,2506
7667.500,2400,1799,9125,404.14622,2518
7659.333,2400,1738,9200,404.21860,2527
7652.167,2400,1710,9370,404.29100,2536
7647.000,2360,1937,9765,404.36339,2549
7631.833,2360,2373,8221,404.43606,2549
7599.000,2360,2791,6358,404.50843,2525
7698.333,2340,3157,4670,404.58081,2496
7941.667,2340,2996,4527,404.65321,2468
7901.833,2340,2750,5249,404.72556,2468
7771.833,2360,2682,5895,404.79792,2469
7721.667,2360,2327,6832,404.87029,2475
7700.500,2360,2156,6780,404.94266,2484
7686.167,2360,2014,7314,405.00058,2494
7674.667,2360,1964,7722,405.07296,2507
7664.667,2360,1919,7622,405.14534,2514
7655.000,2360,1986,6988,405.21772,2518
7647.167,2360,1909,6783,405.29010,2518
7636.000,2360,2042,6668,405.36249,2517
7604.333,2360,2441,4563,405.43488,2515
7574.833,2340,2847,3632,405.50727,2486
7886.000,2340,3057,3052,405.57964,2458
7787.167,2340,2821,2512,405.65200,2430
7698.833,2340,2723,2054,405.72436,2418
7855.500,2340,2544,2169,405.79675,2419
7835.000,2340,2306,2489,405.86912,2434
7760.667,2340,2057,3285,405.94152,2451
7725.500,2340,1931,3669,405.99944,2464
7694.667,2320,1780,4217,406.07184,2471
7674.833,2320,1617,5051,406.14425,2480
7659.833,2320,1686,5139,406.21667,2491
7647.667,2300,1703,5227,406.28910,2502
7636.000,2300,1718,5811,406.36152,2506
7616.667,2300,1610,7381,406.43392,2507
7604.333,2260,1797,6908,406.50637,2508
7922.000,2260,1949,6773,406.57876,2508
7921.333,2240,2101,6247,406.65118,2508
7787.667,2240,2053,6641,406.72358,2497
7809.167,2240,1775,8835,406.81957,2514
7740.167,2240,1590,9010,406.90819,2527
7697.167,2240,1541,9232,406.98875,2538
7692.167,2240,1563,9283,407.00323,2540
7739.333,2220,1628,9472,407.09215,2553
7798.667,2220,1539,9612,407.23539,2568
7712.000,2200,1681,9768,407.34032,2580
7872.667,2160,1794,9871,407.43625,2592
7860.000,2160,1878,9952,407.53115,2602
7866.333,2140,1890,9997,407.61078,2609
7828.833,2140,1949,9999,407.68317,2611
7716.167,2140,1980,9999,407.75580,2613
7702.667,2140,1892,9999,407.82816,2613
7819.833,2140,1860,9999,407.90051,2613
7796.500,2120,1783,9999,407.97288,2615
7838.667,2120,1786,9999,408.00184,2616
7828.833,2120,1807,9999,408.08144,2618
7822.833,2120,1799,9999,408.15381,2622
7723.167,2120,1828,9999,408.22633,2624
7838.333,2120,1765,9999,408.32772,2639
7840.333,2120,1698,9999,408.40007,2639
7822.167,2100,1987,9999,408.47970,2639
7712.333,2100,2493,9498,408.55209,2636
7638.333,2100,2327,9290,408.64678,2615
7616.000,2100,2400,9229,408.72671,2602
7597.000,2100,2091,8781,408.82811,2592
7588.500,2120,1826,9386,408.91498,2592
7583.667,2120,1865,9765,408.98747,2595
7582.500,2120,1827,9755,409.00198,2595
7575.500,2120,2077,8058,409.11150,2601
7571.500,2120,2123,7924,409.19192,2602
7682.167,2120,1728,9618,409.30859,2614
7666.333,2120,1831,9898,409.38096,2620
7640.167,2120,2129,9244,409.46087,2619
7612.333,2120,2093,9103,409.54773,2619
7597.000,2120,2330,9158,409.62014,2619
7582.167,2120,2297,8884,409.69249,2611
7572.500,2120,2255,9022,409.76491,2611
7565.667,2140,2213,9128,409.83733,2611
7563.500,2140,2112,9612,409.90972,2611
7561.833,2140,1997,9772,409.98215,2614
7562.667,2140,1972,9830,410.00389,2615
7560.833,2140,1932,9982,410.07628,2618
7560.500,2140,1919,9999,410.14869,2622
7558.333,2140,1909,9999,410.22110,2625
7556.000,2140,1860,9999,410.29353,2628
7555.500,2140,1931,9999,410.36593,2635
7549.833,2140,2377,9624,410.43833,2636
7531.500,2140,2804,7535,410.51073,2612
7513.833,2140,3094,6511,410.58315,2588
7496.000,2160,2969,6858,410.65557,2560
7486.167,2160,2801,7107,410.72796,2551
7481.167,2160,2512,7706,410.80036,2551
7480.333,2200,2235,8744,410.87277,2564
7482.833,2200,2135,9358,410.94517,2582
7482.667,2220,2094,9619,411.00309,2594
7482.333,2220,2090,9927,411.07551,2607
7482.667,2220,2063,9999,411.14789,2617
7481.333,2220,1992,9999,411.22030,2623
7481.333,2220,1937,9999,411.29270,2629
7481.333,2220,1997,9999,411.36510,2637
7474.667,2220,2477,9072,411.44476,2637
7456.667,2220,2885,6946,411.51711,2617
7436.000,2220,3049,6412,411.58947,2586
7414.667,2220,3026,6235,411.66184,2561
7397.500,2240,2760,6849,411.73418,2552
7393.000,2240,2497,7806,411.80652,2552
7392.167,2240,2259,8645,411.87887,2572
7393.000,2260,2162,9328,411.95120,2590
7393.667,2260,2094,9469,412.00185,2598
7394.500,2260,2029,9663,412.07420,2609
7393.333,2260,1989,9810,412.14655,2618
7393.333,2260,2009,9998,412.21890,2629
7393.000,2260,1963,9999,412.29125,2637
7392.333,2260,2046,9999,412.36361,2646
7391.333,2260,2206,9999,412.43596,2654
7374.167,2260,2820,7570,412.50831,2644
7361.000,2260,2492,8469,412.58066,2636
7352.167,2260,2559,8652,412.65301,2634
7338.333,2260,2640,8491,412.72534,2622
7330.500,2260,2439,8520,412.79767,2617
7330.500,2260,2177,9079,412.87005,2618
7331.000,2260,2096,9604,412.94238,2621
7330.000,2300,2033,9790,413.00025,2627
7329.667,2300,1965,9943,413.07262,2633
7329.667,2300,1938,9999,413.14495,2639
7327.500,2300,1877,9999,413.21734,2644
7327.167,2260,1856,9999,413.28978,2650
7325.833,2260,1924,9999,413.36225,2658
7320.667,2260,2351,9660,413.43462,2660
7300.167,2260,2870,7204,413.50700,2649
7272.333,2260,3087,6445,413.57942,2642
7247.500,2260,3020,6483,413.65182,2590
7225.833,2260,2759,6620,413.72421,2574
7211.833,2260,2493,7177,413.79662,2574
7208.667,2300,2160,8306,413.86900,2577
7206.000,2300,2014,8984,413.94140,2594
7204.667,2300,1954,9302,413.99929,2605
7203.167,2300,1900,9548,414.07164,2618
7202.500,2300,1815,9638,414.14402,2627
7201.167,2300,1791,9822,414.21639,2636
7199.500,2300,1733,9870,414.28876,2642
7197.000,2260,1811,9999,414.36117,2652
7188.500,2260,2313,8507,414.44103,2653
7161.333,2260,2758,6818,414.51343,2651
7133.500,2260,2945,6490,414.58582,2611
7103.833,2260,2876,6077,414.65822,2577
7077.833,2260,2698,6441,414.73062,2565
7062.833,2260,2430,7179,414.80301,2565
7058.167,2260,2114,8321,414.87539,2575
7056.000,2260,2024,9106,414.94781,2597
7054.500,2260,1980,9307,414.99848,2606
7051.000,2300,2046,9741,415.07088,2622
7048.833,2260,1989,9795,415.14329,2633
7048.167,2260,1973,9894,415.21572,2642
7046.500,2260,1964,9986,415.28810,2651
7045.167,2260,2052,9999,415.36050,2663
7037.000,2260,2404,9401,415.43289,2666
7015.500,2260,2514,8201,415.50528,2651
6991.333,2260,2777,7529,415.57766,2637
6963.833,2260,2629,7537,415.65006,2605
6943.333,2260,2467,7852,415.72243,2598
6932.667,2260,2351,8210,415.79483,2599
6926.000,2300,2226,8621,415.86725,2605
6925.000,2300,2157,9119,415.93963,2619
6922.500,2300,2095,9383,416.00477,2630
6920.500,2300,2139,9885,416.07718,2641
6919.333,2300,2054,9866,416.14959,2648
6917.667,2300,2017,9923,416.22198,2657
6916.167,2300,2007,9995,416.29439,2664
6913.833,2300,2082,9999,416.36679,2670
6902.833,2300,2467,9061,416.43942,2670
6877.833,2300,2862,7041,416.51182,2660
6850.333,2260,2848,6586,416.59146,2605
6842.500,2300,2659,7181,416.66385,2601
6834.333,2300,2584,7185,416.73626,2601
6832.000,2300,2471,8030,416.80865,2605
6834.833,2300,2273,8571,416.88103,2621
6836.833,2300,2202,9131,416.95344,2637
6837.167,2320,2195,9145,417.00410,2644
6838.667,2320,2120,9172,417.07649,2653
6839.833,2320,2100,9567,417.14888,2664
6839.667,2320,2014,9746,417.22127,2672
6841.167,2320,2029,9981,417.29367,2681
6841.500,2320,2094,9999,417.36606,2689
6837.000,2300,2495,9110,417.43845,2689
6820.333,2300,2973,6686,417.51083,2685
6801.667,2300,3194,5232,417.58326,2629
6783.833,2300,3209,4436,417.65566,2597
6767.667,2320,3016,4847,417.72804,2585
6761.833,2320,2631,6907,417.80847,2587
6762.667,2320,2320,7781,417.88086,2606
6762.833,2320,2169,8359,417.95325,2625
6764.000,2340,2073,8584,418.00402,2632
6763.000,2340,2240,6192,418.07641,2632
6761.167,2340,2151,5746,418.14881,2632
6758.167,2340,2024,5925,418.22119,2632
6756.333,2320,1932,5878,418.29361,2632
6753.833,2320,1844,7088,418.36602,2632
6746.500,2320,2235,6404,418.43841,2632
6737.333,2300,2752,5075,418.51080,2627
6724.833,2300,2987,4430,418.58319,2601
6712.000,2300,2950,4530,418.65558,2581
6701.833,2300,2709,5090,418.72797,2678
6700.833,2300,2369,6608,418.80034,2679
6704.667,2300,2065,7642,418.87274,2698
6707.667,2300,1901,8314,418.94512,2716
6710.500,2300,1847,8705,419.00302,2728
6710.833,2300,1782,9030,419.07541,2739
6713.000,2300,1741,9255,419.14781,2749
6714.667,2300,1712,9386,419.22728,2758
6716.000,2300,1642,9364,419.30677,2763
6715.167,2260,1890,9296,419.39333,2767
6703.167,2260,2462,6435,419.46571,2756
6685.833,2260,2975,4870,419.53809,2728
6671.833,2240,3294,3434,419.61051,2698
6659.000,2240,3294,3229,419.68289,2680
6650.333,2240,3072,3712,419.75529,2674
6647.833,2260,2618,5468,419.82766,2675
6647.833,2260,2179,6795,419.90725,2688
6648.167,2260,2060,7389,419.97957,2702
6648.000,2300,1998,7414,420.00481,2706
6648.500,2300,1905,7457,420.08429,2715
6648.000,2300,2019,6087,420.15667,2719
6647.333,2300,2099,6168,420.23968,2727
6646.167,2260,2228,6206,420.32979,2735
6636.000,2260,2407,6390,420.41282,2733
6618.333,2260,2899,5008,420.48520,2709
7857.833,2260,3167,4443,420.55757,2685
7758.333,2300,3341,4043,420.62997,2668
7614.500,2300,3196,4044,420.70955,2661
7560.500,2300,2599,5880,420.78191,2661
7530.833,2320,2293,7415,420.86169,2680
7514.167,2320,2078,8019,420.94209,2704
7502.500,2320,1933,8327,421.00341,2717
7484.500,2320,1799,8897,421.12941,2737
7473.333,2300,1771,9234,421.23725,2751
7463.167,2300,1689,9275,421.34510,2761
7449.167,2260,2288,9016,421.43522,2767
7415.500,2260,2743,6442,421.50759,2752
7379.000,2260,2953,5786,421.58000,2717
7341.167,2260,2908,5718,421.65241,2690
7308.667,2260,2779,6097,421.72477,2679
7285.500,2260,2467,6818,421.79713,2680
7277.000,2260,2143,7961,421.86950,2690
7270.833,2300,1980,8742,421.95962,2711
7269.333,2300,1965,9030,422.00275,2721
7265.000,2300,1861,9270,422.10705,2736
7261.833,2300,1809,9519,422.21488,2749
7257.333,2260,1801,9676,422.32274,2761
7853.167,2260,2114,9741,422.41997,2770
7727.167,2260,2635,7194,422.49234,2764
7586.667,2260,3038,4964,422.56475,2724
7527.833,2260,3202,4549,422.63712,2699
7484.500,2260,3013,5858,422.70947,2689
7454.500,2260,2622,6746,422.78186,2690
7436.667,2300,2282,7636,422.85422,2697
7427.667,2300,2034,8680,422.95499,2722
7423.667,2300,1946,8771,422.99811,2728
7416.000,2300,1816,9121,423.10596,2742
7409.500,2300,1817,9571,423.21378,2756
7403.333,2300,1730,9648,423.32163,2765
7393.833,2260,2137,9672,423.42237,2773
7362.667,2260,2615,8011,423.49473,2767
7323.500,2260,2759,6933,423.56711,2734
7282.500,2260,2836,6417,423.63948,2699
7249.000,2260,2656,6986,423.71185,2688
7227.333,2260,2396,7750,423.79148,2689
7220.000,2260,2155,8427,423.86388,2702
7216.667,2300,2149,9358,423.95752,2726
7214.167,2300,2120,9380,424.00066,2733
7210.333,2300,1928,9428,424.10848,2745
7206.000,2300,1787,9533,424.22713,2756
7200.333,2260,1748,9771,424.33499,2765
7186.500,2260,2198,9268,424.43575,2772
7147.167,2260,2700,7044,424.50813,2748
7106.167,2260,2997,5994,424.58049,2707
7065.667,2260,3068,5753,424.65285,2681
7032.667,2260,2945,6232,424.72523,2669
7013.000,2260,2585,7277,424.79759,2670
7003.000,2300,2204,8580,424.89124,2697
7466.167,2300,2076,9438,426.00782,2739
7454.667,2300,1918,9583,426.12684,2755
7445.000,2300,1988,9788,426.23810,2770
7433.667,2300,1890,9751,426.35966,2778
7411.500,2300,2286,9174,426.45319,2778
7369.500,2260,2787,6540,426.52559,2747
7316.667,2260,3385,3928,426.59800,2705
7269.333,2260,3338,3646,426.67037,2670
7229.833,2300,3046,3430,426.74275,2651
7200.667,2300,2492,4047,426.83640,2651
7183.333,2300,2479,3642,426.94068,2678
7171.333,2300,2384,3477,427.00543,2684
7151.500,2300,2402,4060,427.12009,2707
7133.500,2300,2301,4229,427.22795,2712
7112.833,2300,2159,4591,427.33921,2716
7060.500,2260,2301,4735,427.43641,2695
7862.667,2260,2756,3677,427.50881,2670
7794.000,2260,2946,3536,427.58118,2645
7575.000,2260,2966,3131,427.65356,2627
7503.500,2260,2818,2656,427.72596,2619
7446.167,2300,2393,5791,427.81961,2629
7418.167,2300,1975,7695,427.92742,2672
7404.500,2300,1779,8017,428.00633,2696
7386.000,2260,1628,6824,428.12448,2708
7362.667,2260,1420,7185,428.26328,2716
7333.000,2240,1694,7164,428.40204,2724
7270.667,2220,2551,4543,428.49569,2708
7219.000,2220,2872,3439,428.56807,2672
7170.000,2220,3048,2682,428.64045,2640
7129.000,2220,2928,2855,428.71285,2624
7094.500,2220,2289,5592,428.81008,2623
7082.000,2220,1745,7481,428.91787,2654
7073.667,2220,1641,7401,429.00370,2673
7061.333,2220,1554,7663,429.13900,2698
7046.833,2200,1299,7696,429.28119,2720
7019.500,2200,1818,7386,429.41652,2721
7843.500,2160,2691,4411,429.51014,2704
7804.000,2160,2986,3289,429.58253,2675
7557.500,2200,3018,3168,429.66941,2648
7486.167,2200,2708,4598,429.76661,2645
7457.000,2200,1885,7248,429.88131,2668
7439.167,2220,1648,8059,430.00238,2701
7423.833,2200,1591,8696,430.14456,2728
7406.833,2200,1428,8449,430.28674,2734
7377.333,2160,1909,8034,430.42205,2736
7318.333,2160,2632,5377,430.51569,2709
7265.333,2140,3026,4691,430.59519,2674
7216.500,2140,2777,4722,430.67819,2644
7178.167,2160,2366,6784,430.78248,2643
7167.667,2160,1899,8360,430.91090,2684
7160.833,2200,1803,8839,431.01042,2708
7150.833,2200,1725,9251,431.15258,2730
7137.500,2160,1517,9270,431.29476,2740
7119.333,2160,2072,9678,431.43351,2754
7862.333,2160,2659,6219,431.53782,2719
7651.667,2200,2925,5376,431.62451,2681
7517.167,2200,2649,6457,431.71456,2666
7466.333,2200,2117,7825,431.83667,2683
7440.333,2220,1868,9190,432.00906,2726
7423.000,2220,1857,9301,432.15119,2744
7403.167,2200,1578,9350,432.30701,2755
7352.833,2200,2277,6986,432.44571,2743
7259.833,2160,3089,3653,432.56851,2671
7193.167,2160,2664,5954,432.67633,2641
7157.500,2200,2295,6817,432.79095,2648
7141.667,2200,1930,7721,432.94750,2689
7137.333,2200,1797,8243,433.00434,2701
7128.000,2200,1913,8961,433.14644,2728
7114.167,2200,1885,9097,433.30914,2747
7835.833,2200,2393,7683,433.46897,2747
7629.667,2200,2551,6876,433.57325,2716
7495.500,2220,2548,6514,433.67045,2674
7423.667,2220,2371,6538,433.77829,2669
7390.833,2220,1798,8144,433.92042,2696
7382.167,2220,1685,8701,434.00574,2713
7365.833,2220,1570,9148,434.15477,2733
7347.833,2200,1530,9516,434.35188,2752
7296.167,2160,2381,7358,434.49063,2743
7215.167,2160,2803,5890,434.59845,2684
7148.000,2160,2694,6113,434.70627,2655
7111.000,2160,2084,7484,434.83812,2660
7100.167,2200,1801,8883,435.00826,2704
7086.000,2200,2001,9339,435.21905,2736
7062.167,2200,2136,9392,435.41612,2748
7829.333,2200,2646,6245,435.53081,2698
7601.167,2220,2680,6178,435.64944,2661
7460.667,2220,2025,7907,435.84514,2765
7438.333,2220,1917,9042,435.98726,2780
7436.833,2220,1884,9061,436.00146,2782
7412.167,2220,1680,9628,436.21964,2807
7388.333,2200,2065,9918,436.42359,3166
7341.000,2200,2694,6816,436.51360,3025
7292.500,2200,2887,6000,436.58955,3002
7244.500,2200,2930,5353,436.66196,2989
7203.500,2200,2489,6351,436.73785,2986
7179.833,2200,2001,8034,436.86322,3001
7173.167,2200,1783,9220,437.00189,3173
7165.333,2200,1724,9645,437.14400,3334
7156.167,2200,1680,9804,437.28612,3103
7140.833,2160,2176,9322,437.43564,3111
7819.167,2160,2474,8010,437.52220,3118
7759.833,2200,2724,7249,437.60260,3075
7578.167,2200,3159,5627,437.67502,3042
7499.500,2220,2481,7226,437.76295,3068
7467.833,2220,2077,8450,437.86719,3077
7451.667,2220,1843,9293,437.98185,3105
7448.333,2220,1904,9579,438.00344,3116
7436.333,2220,1800,9828,438.13183,3168
7421.667,2220,1685,9878,438.26709,3209
7407.833,2200,1872,9975,438.40928,3256
7362.333,2200,2614,6604,438.50304,3241
7313.667,2200,3134,5044,438.57543,3197
7267.667,2200,3315,4539,438.64791,3152
7229.500,2200,2778,5857,438.72035,3109
7205.000,2200,2223,7722,438.81043,3123
7199.167,2200,1958,9006,438.91825,3153
7195.833,2220,1839,9315,439.00456,3173
7191.667,2220,1775,9671,439.11238,3200
7184.500,2220,1883,9913,439.22712,3224
7178.333,2200,1917,9993,439.34867,3245
7431.167,2200,2346,9524,439.45984,3255
7818.500,2200,2436,9129,439.54286,3261
7721.500,2220,2471,7593,439.61524,3262
7566.833,2220,2846,6450,439.68766,3247
7506.333,2220,2317,7803,439.77477,3251
7477.667,2220,1725,8201,439.88984,3266
7459.000,2220,1712,7103,439.99771,3276
7457.167,2220,1795,6666,440.00853,3275
7437.500,2220,1687,5955,440.11644,3284
7416.667,2200,1576,5914,440.22435,3290
7388.833,2160,1494,5682,440.34608,3300
7334.667,2140,1940,5388,440.45411,3291
7288.333,2120,2187,4344,440.52644,3272
7241.833,2120,2654,3434,440.59880,3252
7195.833,2100,2807,3027,440.67117,3232
7161.167,2100,1521,8300,440.75821,3234
7147.000,2100,1118,8591,440.85537,3250
7136.833,2100,1126,7593,440.96319,3266
7130.500,2100,1143,7600,441.00635,3270
7118.833,2060,981,7658,441.12515,3287
7110.000,2040,925,7960,441.23308,3303
7096.167,2020,863,7676,441.34100,3313
7067.500,2000,1948,5249,441.45274,3319
7756.167,1960,2334,4184,441.52517,3321
7767.000,1960,2836,2988,441.59757,3309
7578.000,2000,3000,2621,441.67001,3296
7500.333,2000,2294,3864,441.74243,3300
7464.333,2020,1787,6501,441.81838,3311
7443.667,2020,1378,7957,441.91207,3325
7428.667,2020,1343,8196,441.99837,3342
7413.000,2020,1130,8430,442.10626,3358
7399.500,2000,1085,8712,442.21414,3370
